132.091866854,20.258227127,96.241201713,6.355789498,38.614917540,9.602092680,4.384511318,1.049350317,2.459923996,1.819747075
113.947371004,49.444528103,119.197814082,14.675917428,35.204770535,8.100778975,2.009849620,0.238057386,1.987004758,3.894124612
134.769122172,29.228554807,103.194837947,9.320091473,26.154967670,8.361469684,0.711594219,1.020306164,0.149316929,0.597219713
114.816454680,27.345300715,111.449988976,11.809866125,34.980688540,7.650623147,3.749541196,1.581484362,1.078329471,2.164060263
112.815683931,28.934870230,90.777481243,7.308260156,34.770260344,9.664562723,0.127598496,0.692419076,3.319355329,4.364098017
132.915718218,24.798520301,113.009028383,14.577972047,30.363417481,6.206406986,2.370798552,1.500563740,2.320870355,1.469022704
149.332935302,32.596696957,105.960049232,8.746996525,21.765229118,8.180790425,3.754620187,1.213355788,1.909132612,4.973562142
119.163633827,26.480884390,88.688008382,12.380089006,35.747517385,7.774612725,4.122722816,1.431831652,2.590354013,4.366671275
138.445371971,37.087867247,107.515031365,13.985195323,26.522406128,6.955947809,3.231910496,2.117666739,0.724555414,3.524182745
115.000510998,21.469745098,107.709183576,7.636635157,38.356503680,8.989694583,1.449853180,0.894599344,0.649431063,0.250352086
149.379238826,26.553468167,100.209762589,11.581570233,27.684924312,7.104430470,2.961543772,0.514293593,4.525289072,0.899663113
137.015474742,35.738101517,89.292877987,14.539802841,34.364902782,5.054923175,4.899767328,0.253006378,4.210555512,2.514607820
138.964606171,26.669492206,113.386998269,13.043057559,27.835499422,5.662644874,2.333747722,1.961404847,0.216299321,0.837563395
113.427108769,40.845857398,111.444374185,5.382856873,33.463354009,5.193107662,4.654438193,2.223081462,1.459732781,3.756336624
114.367036174,44.172429709,92.778015360,6.249611934,34.662869990,5.848937316,1.119850619,1.601018018,3.845114801,0.373344386
147.709063768,47.684700454,92.362330290,14.155185100,36.601541345,8.996968209,3.730275976,2.170642619,0.331584258,3.628237298
147.516077228,26.298708831,110.560080340,5.971473031,30.923837662,5.957164143,2.822971040,0.855700829,2.327901745,2.453061126
110.107555620,29.321929432,113.894597063,10.764448205,28.549900994,7.288257604,1.372548553,1.888655958,4.896602421,3.346468393
140.492871706,44.404099148,94.582043560,5.794026745,39.870726834,6.874956488,4.708082339,1.127791360,0.978534359,1.701338134
122.501791165,44.748793045,118.068527758,8.093905485,36.880164812,9.566192964,1.979762510,0.144725988,4.552310880,2.700715603
125.920231653,36.021759226,100.130235416,11.904152813,24.411241939,8.598170199,4.853703755,0.904675246,2.969532772,1.570003803
133.586136926,28.017134603,98.812601065,5.624211477,23.757946295,6.652284278,1.943507391,1.342082826,3.626951708,4.254733263
147.170894372,34.587713674,89.358311866,13.170556491,39.215800387,5.794904581,1.399412500,2.307748911,4.412314216,4.445798850
115.513831643,30.267544786,115.487700819,7.866964952,39.681247668,9.197531066,3.756941833,2.472662735,0.256178779,3.848162535
141.746503556,29.490106121,99.888102159,5.358841696,21.067781753,8.926278708,0.834507488,2.021556036,3.284383192,4.683704722
119.648634669,49.287411612,85.831199889,11.638467238,25.044331468,9.032668264,0.868426013,0.910693614,2.984285608,3.447793921
121.764243238,24.178157476,117.144972273,12.057796975,35.748321084,6.687052802,4.641421494,1.652561142,2.011663853,2.543048237
123.990768136,36.621920528,89.075570874,11.207524745,35.894523879,6.789617786,1.047972756,1.443584237,3.273929930,1.888306463
143.277585283,29.151747632,118.709723784,12.244276753,33.419568797,7.927985345,0.594583275,1.981168484,3.865322023,1.833293608
125.931372780,37.316577060,118.729742309,9.588190822,21.566856302,6.439697840,1.810787114,1.876617167,3.245535949,4.803293154
115.473217308,24.122026185,97.879351590,13.392075049,33.848205040,7.576496995,1.221362094,1.421554573,0.328217816,2.754438805
110.421415218,31.363979054,107.681450972,14.072509677,26.397935210,6.151532837,1.705836181,1.353996311,3.222042701,0.975562970
148.986113328,38.132904003,87.502732986,6.393665639,39.509221058,7.917508636,3.768804011,0.482283254,0.202503315,1.530006532
143.329022061,24.362928838,103.543207845,8.052160687,32.949506539,7.827447838,2.498530424,1.920210743,1.057434716,0.685739843
148.386265709,37.957871639,92.140156027,5.023139973,24.844393241,5.033635675,4.983229555,1.571912018,4.070436046,3.838624478
133.298412361,47.181416065,119.324194511,8.363712776,29.217551211,6.008407848,2.730493786,1.341670647,4.763337310,2.244743535
144.698307165,48.590896103,100.403442182,6.075702591,29.479449171,6.186986317,4.220085420,1.567194966,3.979739941,0.408965171
136.696712932,43.198307345,114.650675983,6.296530337,28.425872473,5.347852833,1.083840929,0.348381489,3.685888155,3.379035028
125.090625251,44.401084005,100.422613704,8.213730863,30.540513529,5.397900285,1.762809833,0.876935627,1.156857857,0.713966908
132.531625305,49.629968286,102.455577249,7.698209561,26.300035947,8.540223550,4.202623536,0.344229511,0.813468695,4.038209127
144.784191776,36.786659979,119.698233992,11.131466633,22.385239529,6.735041685,3.675892462,0.337004932,1.313287450,4.878767689
148.514329344,25.912071200,119.900840439,11.480176608,24.287451781,8.248277688,0.946772274,0.608816573,4.604424328,4.158956273
116.082129304,43.324387421,115.987278279,6.735975866,38.170392870,9.882432342,2.705358519,0.472940986,4.779437074,4.652316167
131.775798947,26.262511893,103.612940895,9.215336423,29.262345182,6.496358576,4.267500650,0.574009815,2.524535621,0.122577023
119.642950724,29.019569994,102.314757872,13.901844545,37.890360044,5.686181427,4.645430176,0.967786591,3.399441040,1.048922611
129.736925357,38.028770059,90.954985277,12.197763214,34.535669600,8.051551717,3.744141338,1.008811003,0.110543815,2.771119975
118.657664578,36.888418487,92.298608421,13.213947217,27.891278489,5.246378906,2.570248644,2.069585981,2.865369912,2.499145243
128.490096737,23.591145894,119.787663613,11.756312365,34.195814591,5.549479390,1.972469707,1.134873725,0.632016245,1.924614197
145.586317517,47.654510560,93.568959779,13.711184153,32.701771624,8.381797455,2.171992853,0.457032335,3.391038992,4.645259346
134.763562805,35.721038044,108.967552885,11.961299669,25.755013109,5.025179555,3.699149010,1.908767980,2.771116685,1.299272796
145.220194864,25.721833010,100.824307987,10.541140396,26.330003745,9.512327681,0.657974611,0.450028318,1.085398508,2.632306042
120.969880343,41.551953226,112.773162181,8.286013951,23.683504848,8.299676969,4.394460515,0.438216976,1.339653523,3.065715475
116.208244622,44.000633223,87.702282362,6.831178449,36.618111835,8.571917010,2.057641597,1.906285948,3.574542461,1.122114987
116.547907000,34.021589331,90.294030012,13.130986736,28.510340118,7.522368384,0.476018160,2.477868075,3.838931718,4.915018708
128.768986262,47.350672010,108.264880849,7.996490847,27.860413345,8.562146435,4.433990335,0.750066169,1.615387205,0.960472656
141.197725533,30.448290804,118.198608435,9.925752844,27.904483078,6.456168798,3.733468624,1.636200219,1.258325384,2.155900725
144.533731126,47.596476246,115.693360027,5.861072527,25.842878770,8.543295764,3.252623047,1.379984165,3.684949456,4.380211057
120.802559604,29.086746349,101.532353325,9.883453742,39.213069395,8.604360305,4.691910585,0.639874775,2.738205231,3.551343645
119.520854062,24.159645718,105.770140993,13.282785560,36.165147448,8.090945971,1.138217425,0.416094616,3.131102622,4.551734770
119.822789596,27.799280565,91.785736258,14.006679274,35.252541282,5.135175872,2.538164160,1.412703460,4.861957484,3.852617117
119.759872457,46.804704127,89.194443603,9.872443799,26.243948529,8.379609957,0.242850403,1.061096373,3.514305129,2.245771988
129.582921269,40.875961663,110.382028782,5.933696448,30.950282375,5.509744609,4.290469000,2.119312154,4.987649796,2.471677054
110.684923857,40.756801689,119.476785487,5.438192340,33.593745172,9.073883111,2.813596575,0.922990564,2.045896357,3.530469510
117.235625859,41.795501210,88.944472718,6.141768120,22.551523406,9.841439672,2.094934094,1.596347599,1.233945181,4.057921581
142.169172842,20.766927852,111.995085794,7.645530980,33.370208521,8.752621021,0.679678608,1.307293635,0.824004545,1.232821363
121.196768453,29.134575787,117.208829697,5.244872967,37.876423423,6.050468796,0.623803866,1.008889292,3.598062334,4.655689923
122.229730062,25.916148446,95.653775234,14.621212623,32.403666793,5.635907173,0.714133202,2.036049611,2.980747582,3.350062974
149.668483647,27.240501251,95.771373888,9.965669097,21.201266771,5.188980278,1.749631855,1.441895510,1.809057988,0.834154999
118.678182250,39.755176232,95.027273831,6.821314097,28.684436974,5.006987922,1.066664279,1.150342651,0.207310664,1.729864363
132.685752572,29.963281670,103.402986182,8.000211097,33.105580883,9.510102166,3.156647802,1.802522962,2.912551222,0.135671344
112.519650678,39.970153204,86.638011640,14.145860865,34.735049689,9.585374776,1.989958023,1.977979451,4.405464594,0.488833354
110.803975083,35.197997498,107.786851580,12.727163178,29.218917547,9.976114726,3.951185024,0.102825153,1.100385901,1.139228518
147.499239766,38.396661198,96.420299640,9.134827518,28.465374610,7.681352342,3.145274576,0.343032266,4.819717985,2.453987720
113.371205459,48.477809844,111.019610415,11.601757407,20.515154968,7.986405526,2.707976331,2.177105966,1.101807755,1.234316599
148.727945793,41.788911389,110.524444920,13.806736664,38.209675457,5.135890150,3.582436875,0.108642229,3.977565492,4.452753194
144.550589440,40.068189703,85.672992025,12.328707886,27.414068668,7.682352632,1.982751275,2.381250348,3.946992360,3.184455834
115.914088296,20.091574932,115.935034186,12.358555152,21.972315744,7.929011065,1.875531700,1.212969325,2.207501719,2.778962130
110.925299248,26.026596214,116.997222553,14.536242101,33.949652067,7.551927962,2.140468753,0.847861279,3.724967702,3.719350067
139.788259877,34.220510873,106.588179888,5.169117201,39.740377440,9.719360588,1.707125693,0.139265723,3.219969774,3.022406016
132.209021376,33.799543885,86.930355866,9.720724463,27.030380767,6.160495533,3.187061909,2.229318391,3.374972993,2.705666613
146.466737059,33.375407347,92.961677171,10.171321097,38.402840499,7.706723921,2.621736846,1.519866679,2.996253247,3.558012486
144.892621605,33.672827471,97.345485637,7.566549424,32.154746723,8.127108070,3.600002090,1.905081757,1.746353521,2.165273705
145.107323452,40.779792334,92.847016899,14.185224255,21.377952780,9.079872255,2.931594641,2.320532663,3.215956630,0.621285522
136.015074331,24.429925521,111.045945281,9.298722319,35.373473859,7.969313533,1.531655855,1.728806182,4.657803304,3.808189011
127.820632145,47.378931538,100.157148672,13.209951084,20.189223187,5.437996204,3.088968222,0.592358972,2.599151638,4.046420439
130.435386440,43.421719528,99.506858877,7.345009840,25.374000220,9.983888239,1.971332227,0.641246777,1.924834978,2.704119395
131.437826754,43.243909962,96.853121725,13.894736949,27.068248208,9.010081477,2.559588101,0.250314642,1.263881232,0.957027071
148.359403295,21.045514140,113.327991820,14.058015614,39.048667643,5.561689050,3.965942188,1.975192192,3.283963566,3.444231132
125.737964219,21.161407132,112.446394887,9.938727790,32.616236012,6.776804584,0.198935000,2.168579440,0.528114224,3.960772931
126.697397278,46.051687298,112.212741982,10.782980941,27.712551305,8.051339294,2.385756460,1.512269635,4.734046949,4.221162513
127.190848891,28.395945475,95.688894843,14.276579377,24.805383898,8.570869620,4.582523266,2.372484804,3.049129997,0.326123687
145.627319355,45.092470103,95.103479274,11.609358227,30.577538221,9.685966059,0.762827750,0.144374355,3.689738326,1.555817402
121.866275551,28.013523217,111.749566227,9.595876326,39.389039398,5.086685533,4.498374972,1.539085072,3.678571136,2.512522737
121.501346023,22.412322433,115.085045265,11.582171494,28.317266878,5.742157117,1.136060739,1.059156015,0.306161687,3.765415463
136.203571429,43.698618571,98.560001022,6.506558408,23.849573654,8.143113320,4.411870790,1.296071374,4.402174490,2.003108171
113.272515483,37.507134041,94.919441835,9.412393835,30.530485921,7.758814443,3.958816732,1.074141996,0.164267093,0.643013547
113.122920366,34.352106077,115.255054363,7.608433697,25.673367733,6.865462861,4.330524708,0.657442022,0.104782476,2.507579357
122.431542127,26.803531908,107.821318491,6.124880582,39.684260405,6.929806543,2.127123323,0.662472407,3.925557617,4.798047998
130.357389204,26.928494790,101.337749273,7.447936599,34.698610606,5.129713104,4.978732302,2.382908008,4.433892664,3.861184239
124.724744262,20.224165371,93.520742599,10.467101186,37.946175941,9.404546920,0.183586836,0.570111427,1.183821209,1.268766236
142.249106556,45.777491972,87.293612394,11.854085960,26.291747755,7.224272552,1.850317899,1.133956416,3.651315173,4.260514263
125.525258361,49.477143037,106.548049259,10.965997245,24.694354447,6.344298819,0.807764416,1.051836591,4.369620505,3.511823920
144.474641465,40.286458844,99.117090271,11.958156269,27.500500382,9.064309637,1.192980190,2.418075480,2.248197368,1.938281637
113.824941406,39.137618060,94.282174949,8.536981059,33.352645430,6.718757015,0.105576849,2.060156871,3.674335174,3.947839046
136.144207448,47.059140692,112.430566787,12.089162240,23.353972056,5.664870892,3.932871826,0.285532489,4.499774718,3.239444730
120.669299201,36.360517375,88.740704995,12.528788540,28.985125075,9.692701160,4.270528613,1.427246256,2.506647115,4.195907600
133.108643126,21.080360026,89.858006949,11.042805518,33.077980122,6.676839168,3.794098735,0.521851963,3.412951497,0.615431122
147.031281650,36.082415386,90.186442002,9.521503667,34.810934733,9.483839734,0.203497812,0.287459386,2.636076332,0.602960840
116.936389715,42.146594389,103.882732230,7.291218584,23.973582785,7.329285964,3.822268957,0.755952629,3.906632959,0.261222901
145.769206968,25.765474802,103.465922845,9.290794069,35.840898953,9.749266368,3.905423034,1.606858123,1.390519767,3.935807200
132.736579690,44.425755760,105.834362658,13.066797869,27.472304643,5.862290210,3.298831436,1.735878940,3.830704837,4.991186105
127.320995190,34.845023099,115.314068035,6.935569452,33.345356743,8.036160606,4.620252401,1.878185081,2.762423978,4.137784326
138.386235696,32.305203528,86.069796836,11.328089574,20.805268285,9.953478082,4.207164256,1.584108108,2.268689587,0.335388014
141.158498574,38.550961305,99.929842315,7.894452726,39.579560439,8.802648964,1.980804536,2.009220358,2.254416758,0.751386569
112.256052320,45.372919667,102.621995822,12.268734154,38.916472390,5.969453880,1.185460698,2.210032761,1.467659443,1.277522552
148.632554893,42.603128392,86.621334839,8.741393680,33.934384976,8.564595940,4.247023646,1.674374929,2.382219320,4.074308813
122.628259243,40.134990909,91.023746301,12.152373512,21.877079818,9.289228570,3.753515609,0.195352611,1.093799279,4.800098316
134.563706537,38.517180797,95.525446702,10.084193136,28.621956953,5.614599333,2.387524946,0.487320954,1.027513451,4.044251780
145.955399663,39.715024972,108.623947949,10.892528482,21.996009187,9.912713113,1.727908075,0.911429450,1.896868896,1.852564007
131.557465662,34.934749228,115.570147323,6.250011837,31.823584779,8.292320850,3.712935774,1.617879955,2.859688588,4.974361847
113.865362204,40.516720833,91.049231545,5.360293142,32.105575261,5.774153566,0.514614509,0.205513982,1.620201660,1.585295188
147.555468785,46.294131467,96.990867945,8.107223951,36.111719342,8.290421458,0.576325962,2.334177193,2.170962950,3.036539800
135.527376136,34.660681561,111.982024660,12.462965458,28.821709896,8.152152835,0.882544647,0.143592911,1.810858613,0.842999332
134.522045871,44.306999178,97.733302047,10.319819781,26.789870715,8.012498175,0.945240825,1.670518378,3.875883871,4.052649029
